MinTemp,MaxTemp,Rainfall,Humidity9am,Humidity3pm,Temp3pm,RainToday,RainTomorrow,Location
0.38771828410454107,0.17978068720914064,-0.1883329663155442,-0.13541970691742344,-0.1927340134972747,0.4594401506822773,-0.4643106886389927,-0.5221146147850373,2
-0.4464298684684499,-0.5475893995981841,-0.1883329663155442,0.06746600044505556,-0.6810413364773431,-0.3679378445529244,-0.4643106886389927,-0.5221146147850373,2
1.0405298817703603,0.2736348919584734,-0.13106599885188996,-0.13541970691742344,0.051419647992759485,0.40929602975893103,-0.4643106886389927,1.9152882751840146,2
-0.37389524650558104,0.2736348919584734,-0.1883329663155442,-1.3527339510922975,-1.7186943978099885,0.2588636669888949,-0.4643106886389927,-0.5221146147850373,2
1.4938712690382903,0.06246293127247528,0.04073490353907277,0.4732374151700136,1.0890727093254047,0.1585754251422033,2.153730302723038,-0.5221146147850373,2
0.42398559508597566,1.7049115143857902,-0.1883329663155442,-2.434791057025519,-2.2680401361625653,1.8384034760742798,-0.4643106886389927,-0.5221146147850373,2
-1.2624443655507238,-1.5330585494661733,-0.1883329663155442,-0.2030482760382498,-0.3758492596148003,-1.4209643839431811,-0.4643106886389927,-0.5221146147850373,2
1.0405298817703603,1.6814479631984576,-0.1883329663155442,-2.502419626146345,-2.2680401361625653,1.9386917179209704,-0.4643106886389927,-0.5221146147850373,2
-0.8816376002456625,-1.2045688328435102,-0.1883329663155442,-0.7440768290048605,-1.1083102440849029,-1.0950275979414352,-0.4643106886389927,-0.5221146147850373,2
0.750391393918885,1.1183227347024634,-0.1883329663155442,-0.13541970691742344,-0.8641565825948687,1.2868181459174781,-0.4643106886389927,-0.5221146147850373,2
-0.4101625574870153,-0.03139127347685667,-0.1883329663155442,-0.8793339672465131,-1.0472718287123943,0.23379160652722178,-0.4643106886389927,-0.5221146147850373,2
-0.6459000788663389,-1.392277242342175,-0.1883329663155442,-0.06779113779659711,-0.0706571827522576,-1.1702437793264528,-0.4643106886389927,-0.5221146147850373,2
-0.555231801412753,0.06246293127247528,-0.1883329663155442,-1.6232482275756028,-1.779732813182497,0.08335924375718569,-0.4643106886389927,-0.5221146147850373,2
-0.7909693227920765,-0.07831837585152264,-0.1883329663155442,-1.4203625202131238,-1.8407712285550055,0.13350336468053106,-0.4643106886389927,-0.5221146147850373,2
0.44211925057669277,-0.14870902941352201,-0.1883329663155442,-0.06779113779659711,-0.13169559812476614,0.008143062372167196,-0.4643106886389927,-0.5221146147850373,2
1.5301385800197245,1.6579844120111242,-0.15015498800644136,1.0818945372574507,0.7228422170903535,1.5124666900725334,-0.4643106886389927,1.9152882751840146,2
-0.7184347008292078,-1.3688136911548414,-0.07379903138823571,-0.13541970691742344,-0.1927340134972747,-1.5212526257898722,2.153730302723038,-0.5221146147850373,2
-1.1717760880971377,-1.298423037592842,-0.1883329663155442,0.06746600044505556,-0.6200029211048346,-1.4711085048665264,-0.4643106886389927,-0.5221146147850373,2
-1.5163155424207642,-1.181105281656177,-0.1883329663155442,-1.2174768128506448,-1.2914254902024285,-1.0950275979414352,-0.4643106886389927,-0.5221146147850373,2
0.11571345174378313,-0.4771987460361847,-0.1883329663155442,0.6761231225324926,0.17349647873777657,-0.468226086399616,-0.4643106886389927,1.9152882751840146,2
-0.31949428003342933,-1.1576417304688442,-0.1883329663155442,0.20272313868670824,-0.13169559812476614,-1.1200996584031075,-0.4643106886389927,-0.5221146147850373,2
0.061312485271631724,0.46134330145713814,-0.1883329663155442,-0.8793339672465131,-0.8641565825948687,0.43436809022060413,-0.4643106886389927,1.9152882751840146,2
-0.827236633773511,-0.40680809247418614,-0.1883329663155442,0.1350945695658819,-0.49792609035981744,-0.31779372362957903,-0.4643106886389927,-0.5221146147850373,2
1.9472126563062202,1.352958246575794,0.059823892693624196,1.555294521103235,0.9669958785803877,1.6378269923808975,2.153730302723038,-0.5221146147850373,2
0.3514509731231068,-0.8526155650335141,0.5370486215574095,1.6229230902240614,2.4929562628931015,-1.2705320211731446,2.153730302723038,1.9152882751840146,2
-0.06562310316338883,0.06246293127247528,-0.1883329663155442,-1.4203625202131238,-1.23038707482992,0.033215122833839435,-0.4643106886389927,-0.5221146147850373,2
0.5509211835209958,1.4233489001377935,-0.1883329663155442,-2.705305333508824,-2.2070017207900565,1.562610810995879,-0.4643106886389927,-0.5221146147850373,2
-0.7184347008292078,-0.10178192703885605,-0.1883329663155442,-1.0822196746089923,-1.5966175670649712,0.08335924375718569,-0.4643106886389927,-0.5221146147850373,2
1.0405298817703603,2.00993767982112,-0.1883329663155442,-2.502419626146345,-2.2680401361625653,2.0891240806910076,-0.4643106886389927,-0.5221146147850373,2
-1.0448404996621172,-0.10178192703885605,-0.1883329663155442,-1.5556196584547766,-0.9862334133398858,-0.7189466910163437,-0.4643106886389927,-0.5221146147850373,2
0.0431788297809146,-0.07831837585152264,-0.1883329663155442,0.06746600044505556,-0.9862334133398858,0.23379160652722178,-0.4643106886389927,-0.5221146147850373,2
-1.48004823143933,-0.5241258484108515,-0.1883329663155442,-1.1498482437298185,-1.4135023209474455,-0.5935863887079799,-0.4643106886389927,-0.5221146147850373,2
-0.33762793552414677,-1.2514959352181763,-0.1883329663155442,-0.33830541427990246,0.4786885556003193,-1.0198114165564167,-0.4643106886389927,1.9152882751840146,2
-0.9904395331899658,0.06246293127247528,-0.1883329663155442,-0.13541970691742344,-1.23038707482992,0.20871954606554954,-0.4643106886389927,-0.5221146147850373,2
-0.42829621297773274,0.10939003364714209,-0.1883329663155442,-1.6232482275756028,-1.6576559824374797,0.18364748560387642,-0.4643106886389927,-0.5221146147850373,2
-1.2805780210414408,-1.439204344716841,-0.0547100422336843,-0.47356255252155516,0.4176501402278108,-1.2705320211731446,2.153730302723038,1.9152882751840146,2
-0.736568356319925,-0.8760791162208476,-0.1883329663155442,-1.5556196584547766,-1.8407712285550055,-0.7941628724013613,-0.4643106886389927,-0.5221146147850373,2
-1.2261770545692894,-0.8291520138461808,-0.1883329663155442,-1.2851053819714713,-1.8407712285550055,-0.7690908119396891,-0.4643106886389927,-0.5221146147850373,2
-1.0629741551528344,-1.0168604233448455,-0.1883329663155442,0.3379802769283609,-0.6200029211048346,-0.7941628724013613,-0.4643106886389927,-0.5221146147850373,2
-0.31949428003342933,-1.1341781792815109,-0.1883329663155442,-0.7440768290048605,-0.8641565825948687,-0.8944511142480529,-0.4643106886389927,-0.5221146147850373,2
-0.48269717944988416,-0.26602678535018737,-0.1883329663155442,-0.0001625686757707736,-0.5589645057323259,-0.09214517947452443,-0.4643106886389927,-0.5221146147850373,2
-0.736568356319925,-0.054854824664190074,-0.1883329663155442,-1.4879910893339503,-1.8407712285550055,0.20871954606554954,-0.4643106886389927,-0.5221146147850373,2
-1.0629741551528344,-1.3218865887801756,-0.1883329663155442,-0.40593398340072884,-0.6200029211048346,-1.2203879002497986,-0.4643106886389927,-0.5221146147850373,2
0.47838656155812703,-0.38334454128685275,-0.1883329663155442,0.54086598429084,0.23453489411028514,-0.19243342132121516,-0.4643106886389927,-0.5221146147850373,2
0.5146538725395616,1.5172031048871264,-0.1883329663155442,-2.502419626146345,-2.0849248900450394,1.7882593551509334,-0.4643106886389927,-0.5221146147850373,2
1.294401058640401,0.7429059157051349,-0.07379903138823571,1.2847802446199297,0.9669958785803877,0.5095842716056226,2.153730302723038,1.9152882751840146,2
0.750391393918885,0.5551975062064701,-0.1883329663155442,-0.27067684515907614,-0.5589645057323259,0.8104489971456957,-0.4643106886389927,-0.5221146147850373,2
-0.6821673898477734,-0.9230062185955135,-0.1883329663155442,-0.5411911216423815,-0.6200029211048346,-0.8443069933247076,-0.4643106886389927,-0.5221146147850373,2
-0.7547020118106421,-0.6179800531601835,-0.1883329663155442,-1.2174768128506448,-1.8407712285550055,-0.4431540259379429,-0.4643106886389927,-0.5221146147850373,2
-1.1536424326064205,-1.439204344716841,-0.1883329663155442,-0.2030482760382498,-0.5589645057323259,-1.3958923234815084,-0.4643106886389927,-0.5221146147850373,2
1.6752078239454622,0.7663694668924674,0.49887064324830677,0.06746600044505556,1.2721879554429305,0.9107372389923865,2.153730302723038,1.9152882751840146,2
0.00691151879948001,0.5551975062064701,-0.1883329663155442,-1.0145911054881658,-0.5589645057323259,0.7603048762223503,-0.4643106886389927,-0.5221146147850373,2
0.8229260158817538,1.141786285889797,-0.1883329663155442,-0.5411911216423815,-0.8031181672223602,1.5375387505342057,-0.4643106886389927,-0.5221146147850373,2
-0.17442503610769194,0.3440255455204728,-0.1883329663155442,-0.7440768290048605,-0.9251949979673773,0.40929602975893103,-0.4643106886389927,-0.5221146147850373,2
-1.1355087771157033,-1.462667895904174,-0.1883329663155442,0.54086598429084,-0.0706571827522576,-1.6716849885599088,-0.4643106886389927,-0.5221146147850373,2
-0.8997712557363798,-1.3688136911548414,-0.1883329663155442,0.6761231225324926,0.17349647873777657,-1.3206761420964899,-0.4643106886389927,-0.5221146147850373,2
-0.7909693227920765,-1.1107146280941782,-0.1883329663155442,0.743751691653319,0.35661172485530224,-1.1200996584031075,-0.4643106886389927,-0.5221146147850373,2
-0.4464298684684499,-0.1721725806008554,-0.1883329663155442,0.06746600044505556,-1.23038707482992,0.05828718329551256,-0.4643106886389927,-0.5221146147850373,2
0.8773269823539056,2.0568647821957864,-0.1883329663155442,-2.434791057025519,-2.2680401361625653,2.1894123225376982,-0.4643106886389927,-0.5221146147850373,2
-0.3013606245427122,0.15631713602180805,-0.1883329663155442,-0.47356255252155516,-1.1693486594574114,0.08335924375718569,-0.4643106886389927,-0.5221146147850373,2
-0.5733654569034702,-0.195636131788188,-0.1883329663155442,-1.9613910731797346,-1.5966175670649712,-0.09214517947452443,-0.4643106886389927,-0.5221146147850373,2
-0.19255869159840908,0.15631713602180805,-0.1883329663155442,-2.096648211421387,-1.474540736319954,0.28393572745056717,-0.4643106886389927,-0.5221146147850373,2
0.18824807370665197,-0.7118342579095154,0.5752265998665124,1.6905516593448877,1.5773800323054732,-0.6938746305546706,2.153730302723038,1.9152882751840146,2
-1.2624443655507238,-0.7352978090968488,-0.1883329663155442,-1.0145911054881658,-0.8641565825948687,-0.9445952351713983,-0.4643106886389927,-0.5221146147850373,2
0.22451538468808654,1.4233489001377935,-0.1883329663155442,-2.637676764387998,-2.2680401361625653,1.6127549319192243,-0.4643106886389927,-0.5221146147850373,2
-0.37389524650558104,-0.2190996829755214,-0.1883329663155442,-1.5556196584547766,-1.352463905574937,-0.26764960270623367,-0.4643106886389927,-0.5221146147850373,2
-0.2106923470891262,-0.35988099009951935,-0.1883329663155442,-1.2174768128506448,-0.8641565825948687,-0.3428657840912521,-0.4643106886389927,1.9152882751840146,2
0.3514509731231068,0.7663694668924674,-0.1883329663155442,-0.2030482760382498,-0.8641565825948687,0.6850886948373318,-0.4643106886389927,-0.5221146147850373,2
0.4058519395952585,-0.31295388772485333,0.04073490353907277,1.2847802446199297,1.1501111246979132,-0.3679378445529244,2.153730302723038,1.9152882751840146,2
-0.19255869159840908,-0.8526155650335141,0.04073490353907277,0.6761231225324926,-0.13169559812476614,-0.7941628724013613,2.153730302723038,-0.5221146147850373,2
-0.19255869159840908,0.10939003364714209,-0.1883329663155442,-0.6088196907632079,-0.9862334133398858,0.10843130421885792,-0.4643106886389927,-0.5221146147850373,2
-0.555231801412753,-0.03139127347685667,-0.1883329663155442,-0.13541970691742344,-0.3758492596148003,0.30900778791224026,-0.4643106886389927,-0.5221146147850373,2
-1.3893799539857439,-1.181105281656177,-0.1883329663155442,-0.13541970691742344,-0.7420797518498516,-1.0950275979414352,-0.4643106886389927,-0.5221146147850373,2
-1.1536424326064205,-0.7352978090968488,-0.1883329663155442,-0.8793339672465131,-1.2914254902024285,-0.6688025700929975,-0.4643106886389927,-0.5221146147850373,2
-0.8635039447549454,-0.8526155650335141,-0.1883329663155442,-0.06779113779659711,-0.8031181672223602,-0.8693790537863798,-0.4643106886389927,-0.5221146147850373,2
1.4757376135475728,0.5551975062064701,0.47978165409375534,1.4876659519824087,2.1267257706580502,0.23379160652722178,2.153730302723038,1.9152882751840146,2
-0.2650933135612779,-0.9699333209701795,-0.1883329663155442,0.54086598429084,-0.13169559812476614,-0.7941628724013613,-0.4643106886389927,-0.5221146147850373,2
-0.6459000788663389,-0.24256323416285397,-0.1883329663155442,-2.23190534966304,-1.474540736319954,-0.11721723993619666,-0.4643106886389927,-0.5221146147850373,2
-0.7909693227920765,-0.10178192703885605,-0.1883329663155442,-1.6232482275756028,-1.7186943978099885,0.08335924375718569,-0.4643106886389927,-0.5221146147850373,2
-0.827236633773511,-1.2749594864055096,-0.1883329663155442,-1.3527339510922975,-0.8641565825948687,-1.0950275979414352,-0.4643106886389927,-0.5221146147850373,2
-1.2261770545692894,-1.0872510769068449,-0.1883329663155442,-1.4879910893339503,-1.7186943978099885,-1.2203879002497986,-0.4643106886389927,-0.5221146147850373,2
-0.7909693227920765,-0.10178192703885605,-0.1883329663155442,-1.5556196584547766,-1.5966175670649712,-0.09214517947452443,-0.4643106886389927,-0.5221146147850373,2
-1.208043399078572,-0.8760791162208476,-0.1883329663155442,-0.6088196907632079,-1.23038707482992,-0.7189466910163437,-0.4643106886389927,-0.5221146147850373,2
-1.3712462984950269,-0.9230062185955135,-0.1883329663155442,-1.6232482275756028,-1.2914254902024285,-0.744018751478016,-0.4643106886389927,-0.5221146147850373,2
0.42398559508597566,2.2211096405071182,-0.1883329663155442,-2.502419626146345,-2.3290785515350736,2.3899888062310803,-0.4643106886389927,-0.5221146147850373,2
-0.04748944767267139,0.25017134077114,-0.1883329663155442,0.54086598429084,0.11245806336526804,0.40929602975893103,-0.4643106886389927,-0.5221146147850373,2
-1.5344491979114816,-0.8526155650335141,-0.1883329663155442,-1.4879910893339503,-1.6576559824374797,-0.8192349328630344,-0.4643106886389927,-0.5221146147850373,2
0.27891635116023794,-0.9933968721575129,-0.1883329663155442,-0.9469625363673395,0.783880632462862,-0.9696672956330714,-0.4643106886389927,-0.5221146147850373,2
0.2970500066509551,1.5875937584491249,-0.1883329663155442,-2.434791057025519,-2.2680401361625653,1.888547596997625,-0.4643106886389927,-0.5221146147850373,2
-0.8635039447549454,-1.2045688328435102,-0.1883329663155442,-0.27067684515907614,-0.6200029211048346,-0.9696672956330714,-0.4643106886389927,-0.5221146147850373,2
-0.5914991123941874,-1.2280323840308436,-0.1883329663155442,0.8790088298949716,0.29557330948279364,-1.1200996584031075,-0.4643106886389927,1.9152882751840146,2
-1.0811078106435517,-1.3688136911548414,-0.1883329663155442,0.54086598429084,-0.3758492596148003,-1.1702437793264528,-0.4643106886389927,-0.5221146147850373,2
-1.4075136094764613,-1.4861314470915068,-0.1883329663155442,0.6761231225324926,0.29557330948279364,-1.3708202630198352,-0.4643106886389927,-0.5221146147850373,2
-0.5370981459220359,0.038999380085142706,-0.1883329663155442,-1.4879910893339503,-1.2914254902024285,-0.0670731190128513,-0.4643106886389927,-0.5221146147850373,2
-0.8635039447549454,-0.03139127347685667,-0.1692439771609928,-1.2174768128506448,-1.23038707482992,0.008143062372167196,-0.4643106886389927,-0.5221146147850373,2
1.9834799672876544,1.4233489001377935,-0.1883329663155442,-0.33830541427990246,0.6007653863453364,0.13350336468053106,-0.4643106886389927,-0.5221146147850373,2
-1.0629741551528344,-0.7587613602841822,-0.1883329663155442,0.6761231225324926,-0.6810413364773431,-0.5183702073229614,-0.4643106886389927,-0.5221146147850373,2
-0.029355792181954252,-0.8760791162208476,-0.1883329663155442,0.2703517078075346,0.23453489411028514,-0.8944511142480529,-0.4643106886389927,1.9152882751840146,2
-0.8091029782827938,-0.1721725806008554,-0.1883329663155442,-2.096648211421387,-1.5966175670649712,0.05828718329551256,-0.4643106886389927,-0.5221146147850373,2
-0.555231801412753,-0.5710529507855174,-0.1883329663155442,-1.0822196746089923,-1.2914254902024285,-0.3930099050145975,-0.4643106886389927,-0.5221146147850373,2
-0.5370981459220359,-0.28949033653752076,-0.1883329663155442,-1.7585053658172556,-1.5966175670649712,-0.01692899808950593,-0.4643106886389927,-0.5221146147850373,2
-0.464563523959167,-0.8760791162208476,-0.1883329663155442,0.54086598429084,-0.6200029211048346,-0.5935863887079799,-0.4643106886389927,-0.5221146147850373,2
-1.1536424326064205,-0.6179800531601835,-0.1883329663155442,-0.2030482760382498,-1.2914254902024285,-0.41808196547626975,-0.4643106886389927,-0.5221146147850373,2
1.3488020251125525,0.8132965692671342,0.976095372112092,1.758180228465714,1.4553032015604561,0.6349445739139865,2.153730302723038,1.9152882751840146,2
-0.6640337343570561,-0.38334454128685275,-0.1883329663155442,-1.6908767966964293,-1.4135023209474455,-0.19243342132121516,-0.4643106886389927,-0.5221146147850373,2
-0.827236633773511,-1.0872510769068449,-0.1883329663155442,0.6761231225324926,-0.3148108442422918,-0.8944511142480529,-0.4643106886389927,-0.5221146147850373,2
-0.5189644904313188,0.2736348919584734,-0.1883329663155442,-1.3527339510922975,-1.6576559824374797,0.6098725134523134,-0.4643106886389927,-0.5221146147850373,2
-0.6096327678849046,-0.03139127347685667,-0.1883329663155442,-0.27067684515907614,-0.5589645057323259,-0.21750548178288828,-0.4643106886389927,-0.5221146147850373,2
-0.9179049112270969,-1.439204344716841,-0.1883329663155442,0.06746600044505556,0.11245806336526804,-1.3958923234815084,-0.4643106886389927,-0.5221146147850373,2
1.0223962262796429,0.3674890967078054,-0.1883329663155442,-0.40593398340072884,-0.5589645057323259,0.4594401506822773,-0.4643106886389927,-0.5221146147850373,2
-0.37389524650558104,-0.24256323416285397,-0.1883329663155442,-0.5411911216423815,-0.6200029211048346,-0.01692899808950593,-0.4643106886389927,-0.5221146147850373,2
-1.3893799539857439,-1.2749594864055096,-0.1883329663155442,-1.2851053819714713,-0.6810413364773431,-1.3958923234815084,-0.4643106886389927,-0.5221146147850373,2
-0.5733654569034702,-1.1341781792815109,-0.1883329663155442,0.743751691653319,0.29557330948279364,-1.295604081634817,-0.4643106886389927,-0.5221146147850373,2
-1.2624443655507238,-1.298423037592842,-0.1883329663155442,-1.2851053819714713,-0.9251949979673773,-1.295604081634817,-0.4643106886389927,-0.5221146147850373,2
-1.2443107100600064,-1.0872510769068449,-0.1883329663155442,-0.06779113779659711,-0.8031181672223602,-0.9696672956330714,-0.4643106886389927,-0.5221146147850373,2
0.6959904274467336,1.892619923884455,-0.1883329663155442,-2.3671624879046926,-2.145963305417548,1.888547596997625,-0.4643106886389927,-0.5221146147850373,2
-1.0448404996621172,-0.9464697697828461,-0.1883329663155442,-2.096648211421387,-1.4135023209474455,-0.744018751478016,-0.4643106886389927,-0.5221146147850373,2
-1.2624443655507238,-1.2045688328435102,-0.1883329663155442,-0.06779113779659711,-0.8641565825948687,-0.9947393560947436,-0.4643106886389927,-0.5221146147850373,2
-0.6821673898477734,-0.31295388772485333,-0.1883329663155442,-1.0145911054881658,-1.1083102440849029,-0.16736136085954204,-0.4643106886389927,-0.5221146147850373,2
-1.2805780210414408,-1.4861314470915068,-0.1883329663155442,-0.6764482598840341,-0.5589645057323259,-1.546324686251545,-0.4643106886389927,-0.5221146147850373,2
0.5509211835209958,-0.2190996829755214,-0.1883329663155442,-0.2030482760382498,1.1501111246979132,-0.7690908119396891,-0.4643106886389927,-0.5221146147850373,2
0.9679952598074912,1.0479320811404649,-0.1883329663155442,-0.6088196907632079,-0.5589645057323259,0.860593118069041,-0.4643106886389927,-0.5221146147850373,2
-0.12002406963554023,-0.35988099009951935,-0.0547100422336843,-0.2030482760382498,-0.5589645057323259,-0.3428657840912521,2.153730302723038,-0.5221146147850373,2
-0.7909693227920765,0.06246293127247528,-0.1883329663155442,-1.4879910893339503,-1.4135023209474455,0.20871954606554954,-0.4643106886389927,-0.5221146147850373,2
1.6208068574733105,1.2591040418264623,0.02164591438452138,1.352408813740756,0.7228422170903535,1.2366740249941326,2.153730302723038,1.9152882751840146,2
-0.736568356319925,-0.38334454128685275,-0.1883329663155442,-0.6088196907632079,-1.1693486594574114,-0.21750548178288828,-0.4643106886389927,-0.5221146147850373,2
1.36693568060327,1.4937395536997928,0.15526883846638126,0.743751691653319,0.35661172485530224,1.1865299040707873,2.153730302723038,-0.5221146147850373,2
0.8591933268631884,2.0334012310084537,-0.1883329663155442,-2.7729339026296507,-2.3290785515350736,2.1141961411526795,-0.4643106886389927,-0.5221146147850373,2
0.02504517429019714,-0.26602678535018737,-0.1883329663155442,-0.6088196907632079,-0.8641565825948687,-0.19243342132121516,-0.4643106886389927,-0.5221146147850373,2
-0.5189644904313188,-0.6649071555348494,-0.1883329663155442,0.1350945695658819,-0.9862334133398858,-0.6938746305546706,-0.4643106886389927,-0.5221146147850373,2
-0.8635039447549454,-0.8995426674081801,-0.1883329663155442,-0.8793339672465131,-1.2914254902024285,-0.8192349328630344,-0.4643106886389927,-0.5221146147850373,2
-0.5914991123941874,-1.1107146280941782,-0.1883329663155442,0.6761231225324926,-0.13169559812476614,-1.044883477018089,-0.4643106886389927,1.9152882751840146,2
-0.13815772512625737,-0.007927722289523266,-0.1883329663155442,-1.2174768128506448,-1.1083102440849029,0.10843130421885792,-0.4643106886389927,-0.5221146147850373,2
-0.6096327678849046,0.25017134077114,-0.1883329663155442,-1.5556196584547766,-1.6576559824374797,0.4845122111439495,-0.4643106886389927,-0.5221146147850373,2
-0.5733654569034702,0.32056199433313937,-0.1883329663155442,-1.5556196584547766,-1.6576559824374797,0.4594401506822773,-0.4643106886389927,-0.5221146147850373,2
-1.208043399078572,-0.8760791162208476,-0.1883329663155442,0.6761231225324926,-0.1927340134972747,-0.744018751478016,-0.4643106886389927,1.9152882751840146,2
-0.936038566717814,-0.5241258484108515,-0.1883329663155442,-0.27067684515907614,-1.2914254902024285,-0.468226086399616,-0.4643106886389927,-0.5221146147850373,2
0.3514509731231068,-0.7352978090968488,-0.1883329663155442,0.06746600044505556,-0.1927340134972747,-0.6186584491696521,-0.4643106886389927,-0.5221146147850373,2
1.457603958056856,1.7049115143857902,-0.13106599885188996,1.6229230902240614,1.0890727093254047,1.562610810995879,-0.4643106886389927,-0.5221146147850373,2
1.7477424459083308,1.939547026259121,-0.1883329663155442,1.4876659519824087,0.4176501402278108,1.888547596997625,-0.4643106886389927,1.9152882751840146,2
0.18824807370665197,0.08592648245980869,-0.1883329663155442,-1.6908767966964293,-0.6810413364773431,-0.24257754224456052,-0.4643106886389927,1.9152882751840146,2
1.0405298817703603,0.41441619908247135,0.327069740857344,1.4200373828615824,0.9669958785803877,0.5346563320672949,2.153730302723038,-0.5221146147850373,2
0.8954606378446227,0.4848068526444707,0.47978165409375534,-0.13541970691742344,0.23453489411028514,0.4845122111439495,2.153730302723038,-0.5221146147850373,2
-0.9179049112270969,-0.26602678535018737,-0.1883329663155442,0.1350945695658819,-0.5589645057323259,-0.0670731190128513,-0.4643106886389927,-0.5221146147850373,2
1.7114751349268964,1.8222292703224556,0.4416036757846525,0.2703517078075346,0.6007653863453364,1.9386917179209704,2.153730302723038,1.9152882751840146,2
-0.555231801412753,-0.7352978090968488,0.09800187100272702,0.946637399015798,0.051419647992759485,-0.4431540259379429,2.153730302723038,-0.5221146147850373,2
-1.48004823143933,-0.8526155650335141,-0.1883329663155442,-1.0145911054881658,-1.352463905574937,-0.7941628724013613,-0.4643106886389927,-0.5221146147850373,2
0.26078269566952084,1.6579844120111242,-0.1883329663155442,-2.434791057025519,-2.145963305417548,1.9386917179209704,-0.4643106886389927,-0.5221146147850373,2
-1.0085731886806828,-0.8526155650335141,-0.1883329663155442,-0.0001625686757707736,-0.7420797518498516,-0.744018751478016,-0.4643106886389927,-0.5221146147850373,2
1.8746780343433511,0.9306143252037996,-0.1883329663155442,-0.6088196907632079,0.9669958785803877,0.985953420377405,-0.4643106886389927,1.9152882751840146,2
1.330668369621835,0.08592648245980869,0.059823892693624196,1.2171516754991034,2.1877641860305586,0.008143062372167196,2.153730302723038,1.9152882751840146,2
1.2037327811868148,1.399885348950461,0.7852054805665778,1.4200373828615824,0.8449190478353705,1.8133314156126066,2.153730302723038,1.9152882751840146,2
0.02504517429019714,-0.8760791162208476,-0.09288802054278712,-0.9469625363673395,-0.9251949979673773,-1.0699555374797622,-0.4643106886389927,-0.5221146147850373,2
0.6234558054838647,-1.181105281656177,-0.1883329663155442,-1.0822196746089923,-0.0706571827522576,-1.0950275979414352,-0.4643106886389927,1.9152882751840146,2
-1.4981818869300474,-0.6414436043475168,-0.1883329663155442,-0.0001625686757707736,-1.2914254902024285,-0.5685143282463068,-0.4643106886389927,-0.5221146147850373,2
-1.2261770545692894,-1.1341781792815109,-0.0547100422336843,-0.13541970691742344,-0.7420797518498516,-1.0699555374797622,2.153730302723038,-0.5221146147850373,2
-1.5707165088929158,-1.0637875257195115,-0.1883329663155442,-1.1498482437298185,-0.6200029211048346,-1.1200996584031075,-0.4643106886389927,-0.5221146147850373,2
-1.0629741551528344,-0.5710529507855174,-0.1883329663155442,-0.8793339672465131,-1.2914254902024285,-0.6688025700929975,-0.4643106886389927,-0.5221146147850373,2
-1.0267068441714,-1.2045688328435102,-0.1883329663155442,0.20272313868670824,0.17349647873777657,-1.7469011699449268,-0.4643106886389927,-0.5221146147850373,2
-0.22882600257984334,-0.35988099009951935,-0.1883329663155442,-0.6764482598840341,-0.5589645057323259,-0.5935863887079799,-0.4643106886389927,-0.5221146147850373,2
-0.7909693227920765,-1.4861314470915068,-0.1883329663155442,-1.4879910893339503,-1.1083102440849029,-1.4209643839431811,-0.4643106886389927,-0.5221146147850373,2
-0.8453702892642281,-1.345350139967509,-0.1883329663155442,-0.2030482760382498,-0.8031181672223602,-1.195315839788126,-0.4643106886389927,-0.5221146147850373,2
0.3514509731231068,-0.195636131788188,-0.09288802054278712,1.2847802446199297,0.6618038017178449,-0.21750548178288828,-0.4643106886389927,1.9152882751840146,2
-0.37389524650558104,0.7898330180798008,-0.1883329663155442,-1.8937625040589083,-1.352463905574937,0.7352328157606772,-0.4643106886389927,-0.5221146147850373,2
-1.7157857528186535,-1.392277242342175,-0.1883329663155442,-0.5411911216423815,-1.1083102440849029,-1.2705320211731446,-0.4643106886389927,-0.5221146147850373,2
0.47838656155812703,0.7663694668924674,-0.1692439771609928,-0.7440768290048605,-0.49792609035981744,1.161457843609114,-0.4643106886389927,1.9152882751840146,2
-1.0448404996621172,-1.4861314470915068,-0.1883329663155442,-0.33830541427990246,-0.49792609035981744,-1.4711085048665264,-0.4643106886389927,-0.5221146147850373,2
0.27891635116023794,-1.3688136911548414,0.15526883846638126,1.8934373667073667,1.4553032015604561,-1.1702437793264528,2.153730302723038,-0.5221146147850373,2
0.07944614076234886,-0.24256323416285397,-0.1883329663155442,-1.3527339510922975,-1.779732813182497,0.008143062372167196,-0.4643106886389927,-0.5221146147850373,2
-1.3168453320228752,-0.9464697697828461,-0.1692439771609928,0.6761231225324926,-0.13169559812476614,-0.7189466910163437,-0.4643106886389927,-0.5221146147850373,2
-1.3168453320228752,-1.2045688328435102,-0.1883329663155442,-0.06779113779659711,-0.7420797518498516,-1.1200996584031075,-0.4643106886389927,-0.5221146147850373,2
0.2970500066509551,0.29709844314580597,-0.13106599885188996,-0.27067684515907614,-0.9862334133398858,0.28393572745056717,-0.4643106886389927,-0.5221146147850373,2
-0.9904395331899658,-1.0637875257195115,-0.1883329663155442,0.6761231225324926,-0.6200029211048346,-0.8192349328630344,-0.4643106886389927,-0.5221146147850373,2
-1.860854996744391,-1.81462116371417,-0.1883329663155442,0.1350945695658819,-0.5589645057323259,-1.7719732304066,-0.4643106886389927,-0.5221146147850373,2
-1.0085731886806828,-0.5241258484108515,-0.016532063924581463,-1.0145911054881658,-1.5355791516924626,-0.468226086399616,2.153730302723038,1.9152882751840146,2
